Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1497079210350841856,"RT @DeafEducInt : If you are an academic in an area related to the education of deaf children and you are interested in becoming an anonymous reviewer, please email a brief CV using the email in the description below. Via @jillcduncan  #DeafEd #DeafEducation #AnonymousReviewer https://t.co/lg8GV0XlTg",saudamini pethe,saudamini_pethe,2022-02-25T05:21:12.000Z,Fri Feb 25 05:21:12 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,1,photo,https://pbs.twimg.com/media/FMWAxSKagAQvkpn.jpg,,,
1495627438776553472,"Cochlear Implants are NOT a cure for Deafness. 
Such kinds of messages are so misleading and dangerous. 

These 'Doctors' need to be cured. 
*********

I appeal and request to spread this message as much as possible.

Post it on every group where you are a member.",saudamini pethe,saudamini_pethe,2022-02-21T05:12:23.000Z,Mon Feb 21 05:12:23 +0000 2022,9,4,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1495625209273262080,"RT @deaflawyers : INSIGHTS:   DLAW fellow Karin Janett Quijada Lovaton, from Peru. https://t.co/oGcHBtSpmP",saudamini pethe,saudamini_pethe,2022-02-21T05:03:31.000Z,Mon Feb 21 05:03:31 +0000 2022,0,0,in,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FMDjhwKXIAUoItH.jpg,,,
1493395784473079808,RT @Raindrops_NGO : Source: https://t.co/Uoctf854DX,saudamini pethe,saudamini_pethe,2022-02-15T01:24:35.000Z,Tue Feb 15 01:24:35 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://theprint.in/india/woman-with-disability-claims-she-was-denied-entry-into-raasta-pub-says-never-denied-service/828988/?fbclid=IwAR1S5T34rHzqZHmXNUjrOdyXiikF0TZgZrga0dlYlmyjmNi5ryQF8iJrqUE ,0,0,,,,,
1492769763587608577,"@PeasForTheWin @Srishhhh_tea @raastagurgaon Private or public, An Establishment is defined as both and subject to RPWD mandates.",saudamini pethe,saudamini_pethe,2022-02-13T07:57:00.000Z,Sun Feb 13 07:57:00 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1492769394987921413,@Srishhhh_tea @raastagurgaon Try complaining to top management level. I had done the same for a reputed Hospital. RPWD Act provides penalty against discrimination of PwDs.,saudamini pethe,saudamini_pethe,2022-02-13T07:55:32.000Z,Sun Feb 13 07:55:32 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1490160742976262148,RT @deaflawyers : INSIGHTS: @deaflawyers  Fellow DUMI PROSPHEN is advocating for a more inclusive legal system in Nigeria. She recently took up a Leadership position to advance her advocacy. https://t.co/dFxTn89W4g,saudamini pethe,saudamini_pethe,2022-02-06T03:09:41.000Z,Sun Feb 06 03:09:41 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/FK2Ky7pXwAAsqeT.jpg,,,
1470593797763436545,"RT @Raindrops_NGO : Cities cannot be made accessible without disabled-friendly transit options. Deaf Activist @saudamini_pethe writes for our #AccessibleCities campaign, giving a glimpse into the world of travel through the deaf lens.

Read the full blog⬇️:
https://t.co/75HHaHTGNb https://t.co/NCMJgV265X",saudamini pethe,saudamini_pethe,2021-12-14T03:17:38.000Z,Tue Dec 14 03:17:38 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://raindropsfoundation.com/2021/12/12/bon-voyage-the-world-of-travel-through-deaf-lens/ ,1,1,photo,https://pbs.twimg.com/media/FGeQQCeVkAAMQ7T.jpg,,,
1466727833959419907,"RT @OlaMobilityInst : #InternationalDayOfPeopleWithDisability 

As we prepare to build a brave new resilient world after #COVID19, #accessibility &amp; #inclusion need to be a priority. Our latest report provides insights for an enabling policy to achieve this goal! 

Read 👉https://t.co/sBFXwELfqz https://t.co/O1eYEOHrFv",saudamini pethe,saudamini_pethe,2021-12-03T11:15:40.000Z,Fri Dec 03 11:15:40 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://bit.ly/3wQaDdO ,4,0,photo,https://pbs.twimg.com/media/FFqjYLVUcAcbB2j.jpg,,,
1466309305217388549,"RT @asapasia : #Indonesia #SRHR #SignLanguage #DisabilityHistoryMonth #menstruation #PeriodMatters #16DaysCampaign #16Days 

@Safe_Abortion @ThinkCREA @saudamini_pethe @DeafIGNITE @WFDeaf_org @RisingFlameNow @YoSHANepal  @myright_2choice @AgentsofIshq @YANSriLanka 

https://t.co/qu0Nq3uaqZ",saudamini pethe,saudamini_pethe,2021-12-02T07:32:35.000Z,Thu Dec 02 07:32:35 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://youtu.be/dtEF1P5vGmU ,8,10,,,,,
1465675401452154881,Thanks a ton @asapasia for the opportunity! https://t.co/i4q9WBGszU,saudamini pethe,saudamini_pethe,2021-11-30T13:33:41.000Z,Tue Nov 30 13:33:41 +0000 2021,5,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/asapasia/status/1458689815302615042 ,0,1,,,,,
1461279422011437060,"RT @OlaMobilityInst : There is an urgent need to build #transport systems that are more #accessible &amp; inclusive for all, especially to include 100 million+ PwDs in #India. So, what can be done to improve it? Read our recent report by 
@apoorvkulkarni via @CNBCTV18News for more!
https://t.co/9mOzJzEGxX https://t.co/ZnXWSa1SgE",saudamini pethe,saudamini_pethe,2021-11-18T10:25:38.000Z,Thu Nov 18 10:25:38 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://cnbctv18.com/views/accessible-inclusive-transport-must-to-unlock-potential-of-100-million-indians-with-disabilities-11486282.htm ,3,2,photo,https://pbs.twimg.com/media/FEdBNZLUcAEj4t7.jpg,,,
1460770972340932616,"RT @OlaMobilityInst : #Launch | “We need sensitisation and awareness campaigns to address concerns of different groups. Information should be available in all formats, not just through interpreters but other visual formats too.” @saudamini_pethe at the launch of @OlaMobilityInst's #OnTheMove report. https://t.co/QgQ15QD9M2",saudamini pethe,saudamini_pethe,2021-11-17T00:45:14.000Z,Wed Nov 17 00:45:14 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,2,photo,https://pbs.twimg.com/media/FEULBALVkAQ_B-d.jpg,,,
1460770802287005697,@OlaMobilityInst Thanks a lot @OlaMobilityInst for the opportunity to discuss and share opinions and conerns of Deaf and disabled persons at the web launch. Very good initiative!!👍,saudamini pethe,saudamini_pethe,2021-11-17T00:44:33.000Z,Wed Nov 17 00:44:33 +0000 2021,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1460060356227727360,"RT @nipunmalhotra : Look forward to an interesting conversation on urban planning, mobility and accessibility https://t.co/yDypm0Tuw3",saudamini pethe,saudamini_pethe,2021-11-15T01:41:30.000Z,Mon Nov 15 01:41:30 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/OlaMobilityInst/status/1459047900588040195 ,0,0,,,,,
1460058176057839622,"RT @OlaMobilityInst : #RegisterNow | We thank @RamdasAthawale ji to be Chief Guest at the launch #OnTheMove report on Nov. 16 &amp; are equally excited to host Shri Thakur Datt Dhariyal, @nipunmalhotra, @muktaketan, @saudamini_pethe for what promises to be an engaging discussion.https://t.co/Gz6flqj59V https://t.co/0NXL9u9hGQ",saudamini pethe,saudamini_pethe,2021-11-15T01:32:50.000Z,Mon Nov 15 01:32:50 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://bit.ly/3kamGOb ,2,4,photo,https://pbs.twimg.com/media/FD-MZgDVQAAA0fz.jpg,,,
1459367702930157571,@drjosephjmurray Fingers crossed!,saudamini pethe,saudamini_pethe,2021-11-13T03:49:08.000Z,Sat Nov 13 03:49:08 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1459105595307421703,"RT @shreyaraman18 : When Akanksha*, a deaf person, missed her periods a few months after her wedding, her mother-in-law took her to a gynaecologist. The doctor asked her to wait outside after the check up and spoke to her mother-in-law.",saudamini pethe,saudamini_pethe,2021-11-12T10:27:37.000Z,Fri Nov 12 10:27:37 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1458764965418913798,"https://t.co/42xqy2Kd8l
Thanks a lot @asapasia for this awesome opportunity ❤️👍",saudamini pethe,saudamini_pethe,2021-11-11T11:54:04.000Z,Thu Nov 11 11:54:04 +0000 2021,8,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://discussionsasap.wixsite.com/asapblog/post/deaf-community-engagement-a-sign-of-the-changing-times-interview-with-saudamini-pethe ,0,1,,,,,
1458364789621604354,"RT @OlaMobilityInst : #RegisterNow: We thank @RamdasAthawale ji to be Chief Guest at the launch #OnTheMove report on Nov. 16 &amp; are equally excited to host Shri Thakur Datt Dhariyal, @nipunmalhotra, @muktaketan, @saudamini_pethe for what promises to be an engaging discussion. 
👉https://t.co/Gz6flqj59V https://t.co/g8VCJt1DZm",saudamini pethe,saudamini_pethe,2021-11-10T09:23:55.000Z,Wed Nov 10 09:23:55 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://bit.ly/3kamGOb ,2,4,photo,https://pbs.twimg.com/media/FD0aPBJVIAUpM1s.jpg,,,
1457241983630536705,"RT @BhumikaTrust : #International Disability Day
#Call for abstract
#International Conference
#Disability and Inclusion
BHUMIKA TRUST invites young scholars to submit their abstracts.
Please submit your abstract till 12th November 2021.
https://t.co/9CN99S8ojC
Visit us at : https://t.co/0BkhmB56KQ",saudamini pethe,saudamini_pethe,2021-11-07T07:02:17.000Z,Sun Nov 07 07:02:17 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://docs.google.com/forms/d/e/1FAIpQLSeoIRokHkAwZAJwPR2Ma0XVojrt_YTYAC2XdglJ1Z-ZDH0HWg/viewform?usp=sf_link https://bhumikatrust.org/ ,4,0,,,,,
1456660629847109634,@SniTaru 😍🎉🌟💫,saudamini pethe,saudamini_pethe,2021-11-05T16:32:12.000Z,Fri Nov 05 16:32:12 +0000 2021,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1454688002500792328,RT @GatherSisters : #SavePowaiLake https://t.co/nrQt10S7Bn,saudamini pethe,saudamini_pethe,2021-10-31T05:53:41.000Z,Sun Oct 31 05:53:41 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/FoundationMuse/status/1454076648169508867 ,1,0,,,,,
1445071851177201672,"WhatsApp down: Facebook, Instagram, WhatsApp, and Messenger down in global outage, company working on a fix - Technology News https://t.co/NHnu75frsZ",saudamini pethe,saudamini_pethe,2021-10-04T17:02:32.000Z,Mon Oct 04 17:02:32 +0000 2021,6,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://www.indiatoday.in/technology/news/story/whatsapp-instagram-and-facebook-down-for-some-users-1860705-2021-10-04 ,0,0,,,,,
1436670773368811528,RT @alimchandani : Millions of Deaf travel by railways on daily basis. Often times there are announcements of change of platforms or cancellation of trips. How would Deaf be able to understand the announcements? It is time to make it accessible in ISL for such notifications. #inclusionwithISL https://t.co/L7ia8TgBFo,saudamini pethe,saudamini_pethe,2021-09-11T12:39:39.000Z,Sat Sep 11 12:39:39 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/E_AJusTVEAUvjNr.png,,,
1436628927657615361,RT @scribe_prashant : BJP Delhi spokesperson @TajinderBagga meanwhile! 👇🏼👇🏼 https://t.co/FvzJUfBJY4,saudamini pethe,saudamini_pethe,2021-09-11T09:53:22.000Z,Sat Sep 11 09:53:22 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,video,https://video.twimg.com/ext_tw_video/1436620934085890050/pu/pl/DGeqtopy9IfYcoT3.m3u8?tag=12&container=fmp4,,,
1435261081375576066,RT @alimchandani : Check out our website https://t.co/LQfzdH6Qo3 to see more photos of places that need to be inclusive with ISL. #inclusionwithisl @IslrtcOfficial @PMOIndia @ncpedp_india @MSJEGOI @EduMinOfIndia,saudamini pethe,saudamini_pethe,2021-09-07T15:18:02.000Z,Tue Sep 07 15:18:02 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,http://www.inclusionwithisl.com ,1,4,,,,,
1434027993236586497,RT @alimchandani : #inclusionwithISL @narendramodi @PMOIndia https://t.co/v79LYtI4FI,saudamini pethe,saudamini_pethe,2021-09-04T05:38:11.000Z,Sat Sep 04 05:38:11 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,2,photo,https://pbs.twimg.com/media/E-XpXpPVQAUsiy3.jpg,,,
1427831408047771650,"RT @leahmcelrath : First reported women’s protest in Kabul following the takeover by the Taliban:

Four women holding handwritten paper signs stand surrounded by armed Taliban fighters

Indescribable courage:
https://t.co/1HtpQ4X2ip",saudamini pethe,saudamini_pethe,2021-08-18T03:15:10.000Z,Wed Aug 18 03:15:10 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1427565995519008774/pu/vid/320x564/HzOmj1862Y7twY3M.mp4?tag=12,,,
1427815033187147777,"RT @ColinAllenAM : I was thrilled to see a Deaf Interpreter working at the Australian Prime Minister’s Press Conference today. I believe this is the first time ever in the history of these conferences that a Deaf Interpreter has been featured!
Thank you @auslanservices' commitment to supporting CDI https://t.co/xBkFthWwfJ",saudamini pethe,saudamini_pethe,2021-08-18T02:10:06.000Z,Wed Aug 18 02:10:06 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/SBSNews/status/1427474901284257792 ,0,1,,,,,
1427322256389120017,"RT @SnehaDasGupta18 : Closed captions were not available in PM speech on Independence Day! The deaf and hard of hearing who rely on captions for access felt  excluded. Let's campaign for providing PM speeech next time. 
#deafneedscaption
#livecaptionsforpmspeech
@PMO @MOIB @socialpwds @Doordashan",saudamini pethe,saudamini_pethe,2021-08-16T17:31:58.000Z,Mon Aug 16 17:31:58 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,4,,,,,
1407756573506560002,RT @NoidaDeafSoc : https://t.co/nRf9u6Chy8 https://t.co/nRf9u6Chy8,saudamini pethe,saudamini_pethe,2021-06-23T17:44:56.000Z,Wed Jun 23 17:44:56 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://youtu.be/pxoQYRus1ww https://youtu.be/pxoQYRus1ww ,0,0,,,,,
1407756511086923778,"RT @NoidaDeafSoc : #WeStandWithNDS  #NoidaDeafSocietyAgainstConversion  #AntiTerrorismSquadUP #Deafunityindia

@ZeeNews @ABPNews @abplivenews @IndiaToday @indiatv @DainikBhaskar @JagranNews @AmarUjalaNews @aajtak @HindustanTimes @indiatimes https://t.co/ZNWe5N2j3M",saudamini pethe,saudamini_pethe,2021-06-23T17:44:41.000Z,Wed Jun 23 17:44:41 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,10,photo,https://pbs.twimg.com/media/E4lXqWDVkAQZcbP.jpg,,,
1407756422201307136,@NoidaDeafSoc @ZeeNews @ABPNews @abplivenews @IndiaToday @indiatv @DainikBhaskar @JagranNews @AmarUjalaNews @aajtak @HindustanTimes @indiatimes #westandwithNDS,saudamini pethe,saudamini_pethe,2021-06-23T17:44:20.000Z,Wed Jun 23 17:44:20 +0000 2021,2,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,1,11,,,,,
1401163366794625033,RT @alimchandani : Attended a webinar on “Disability Inclusion in Schools”. The irony- they neither provided captions nor a sign langauge interpreter. Can we request them to acknowledge the accessibility requirement &amp; provide it? @MSJEGOI @EduMinOfIndia @ncert @access_anjlee @NITIAayog @UNinIndia,saudamini pethe,saudamini_pethe,2021-06-05T13:05:53.000Z,Sat Jun 05 13:05:53 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,6,,,,,
1362961978390503426,"@ysjagan how about a hypocrisy, sycophancy free state, et all? https://t.co/2xfqVqvhGL",saudamini pethe,saudamini_pethe,2021-02-20T03:07:12.000Z,Sat Feb 20 03:07:12 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/Euo2sHwUUAg_8oT.jpg,https://pbs.twimg.com/media/Euo2sf8VIAApDot.jpg,,
1360417280669093894,"RT @ncpedp_india : #Blindness , #disability no bar to being judge: SC | India News - Times of India https://t.co/wEqUFrCSYa",saudamini pethe,saudamini_pethe,2021-02-13T02:35:29.000Z,Sat Feb 13 02:35:29 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://timesofindia.indiatimes.com/india/blindness-disability-no-bar-to-being-judge-sc/articleshow/80871072.cms ,2,0,,,,,
1357160163833126912,RT @pbhushan1 : It is a measure of the insensitivity of our judiciary towards civil liberties that this journalist who went to cover the brutal rape and murder of the Hathras dalit girl is still in jail! It's criminal indifference https://t.co/suyBPtzvPH,saudamini pethe,saudamini_pethe,2021-02-04T02:52:52.000Z,Thu Feb 04 02:52:52 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EtRi1WdUcAARKUg.jpg,,,
1356548277676593159,"RT @drag_org : #NothingAboutUs Rs. 1325.39 estimated last time, has been further reduced to Rs. 1171.77 crores this time in union Budget for Persons with Disabilities . #Notnowthenwhen #LeaveNoOneBehind #UNCRPD #RPWDAct2016 #BuildBackBetter https://t.co/dQkCSFDOk3",saudamini pethe,saudamini_pethe,2021-02-02T10:21:27.000Z,Tue Feb 02 10:21:27 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,6,0,photo,https://pbs.twimg.com/media/EtJ14WGXEAMFBYY.jpg,https://pbs.twimg.com/media/EtJ17KJW8AUFMTw.jpg,https://pbs.twimg.com/media/EtJ2CEoXAAgW8wp.jpg,
1351220063127351297,RT @singhnathram : Sucha cruel incident! Wewantjustice forthegirl!Stop rape.Punishthe culprits!Nomore violence against woman.Strict actionshould betaken.#JusticeForDeafGirl @nipunmalhotra @TCGEHLOT @SavetheChildren @savechildrenuk @GallaudetU @TwitterSupport @mygovindia @BeingSalmanKhan @socialpwds https://t.co/xbdNZsKWU6,saudamini pethe,saudamini_pethe,2021-01-18T17:29:02.000Z,Mon Jan 18 17:29:02 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,9,photo,https://pbs.twimg.com/media/Err4PrhVkAUC128.jpg,https://pbs.twimg.com/media/Err4QTzUYAExsOk.jpg,https://pbs.twimg.com/media/Err4Q6bU0AA-47z.jpg,https://pbs.twimg.com/media/Err4RGIVQAER10X.jpg
1342305506459697155,"RT @pbhushan1 : First they came for activists; then they came for students; then they came for farmers; now they are coming for their lawyers; Next, they will come for you.
Will you call this a Democracy?
We will all have to fight this together. https://t.co/ZggkHS3uyk",saudamini pethe,saudamini_pethe,2020-12-25T03:05:46.000Z,Fri Dec 25 03:05:46 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/AdityaMenon22/status/1342029160147894274 ,0,0,,,,,
1341563401743396865,"RT @QueerDeaf : “How come if your a Culturally Deaf person you don’t sign as fast as I’ve seen other people sign” 

A question I should have never had to publicly defend myself on, but it’s happened so often I feel I have to. 

I am also Autistic. 1/",saudamini pethe,saudamini_pethe,2020-12-23T01:56:54.000Z,Wed Dec 23 01:56:54 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1334691769141796865,"RT @alimchandani : In celebration of International Day of Persons with Disabilities, this is a message for you all to remember to caption your videos on social media platforms. #IDPWD2020 #accessibility #CaptionPlease https://t.co/nLvbISQnv1",saudamini pethe,saudamini_pethe,2020-12-04T02:51:29.000Z,Fri Dec 04 02:51:29 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,video,https://video.twimg.com/ext_tw_video/1334512128246607880/pu/vid/320x568/fWDMMjcdDUjosfNK.mp4?tag=10,,,
1334491441523920897,"RT @sladmh : सेवा मे,
जिला कलेक्टर,
विश्व विकलांग दिवस 03 दिसंबर 2020 को मनाया जा रहा है।  यह पत्र बहरे और गूंगे की समस्याओं के लिए सरकार का ध्यान आकर्षित करता है और हमारी मांगों के तत्काल समाधान की योजना बनाने के लिये अनुरोध है।
विश्व विकलांग दिवस मुबारक हो. @socialpwds @dhananjay_munde https://t.co/ZzTPEqo6Cy",saudamini pethe,saudamini_pethe,2020-12-03T13:35:27.000Z,Thu Dec 03 13:35:27 +0000 2020,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/EoTl0GoXIAEF_2y.jpg,https://pbs.twimg.com/media/EoTl0GiWEAIgJfk.jpg,https://pbs.twimg.com/media/EoTl0GpW4AApBTl.jpg,https://pbs.twimg.com/media/EoTl0GnXEAARCET.jpg
1332354702906855426,RT @atti_cus : “Ye inquilab hai sir.” https://t.co/9IfhR9K6OA,saudamini pethe,saudamini_pethe,2020-11-27T16:04:49.000Z,Fri Nov 27 16:04:49 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1332189081338478594/pu/vid/640x360/xg2JsIt5KNtflewz.mp4?tag=10,,,
1332351731204722690,"RT @Varna : Introducing ImpactMojo, a small effort to help bring data literacy, critical thinking and measurement know-how to anyone interested. If you're interested sign-up! I can promise a stellar learning experience, at affordable prices with a really comprehensive curriculum. #learndev https://t.co/IcAQH2rHmm",saudamini pethe,saudamini_pethe,2020-11-27T15:53:01.000Z,Fri Nov 27 15:53:01 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/En1vSMYVEAE9CyP.jpg,,,
1331402971658108929,"RT @GatherSisters : Please amplify!! 
#Urgent https://t.co/M9SlfdO49q",saudamini pethe,saudamini_pethe,2020-11-25T01:02:59.000Z,Wed Nov 25 01:02:59 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/ShabnamHashmi/status/1331187015132475392 ,1,0,,,,,
1331101702326427651,"RT @GatherSisters : Dear sisters, 

Tonight we're levelling-up on Indian Family Law every woman needs to know going in AND out of a marriage. 

For seekers of happily ever after &amp; happily, here after.

See you at 7! ⚖️👩🏾‍⚖️📚🧐 

Info: https://t.co/9aJJlqDi3G

#KnowledgeIsPower 
#SisterhoodSaves https://t.co/dR26zlMolX",saudamini pethe,saudamini_pethe,2020-11-24T05:05:51.000Z,Tue Nov 24 05:05:51 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.facebook.com/events/692891594980231/ ,2,0,photo,https://pbs.twimg.com/media/Enj4D-xVkAMonLU.jpg,,,
1328665330999128066,"RT @GatherSisters : We'll be live at 7 pm!

✊🏾💛 https://t.co/57LtFStiuW",saudamini pethe,saudamini_pethe,2020-11-17T11:44:34.000Z,Tue Nov 17 11:44:34 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/GatherSisters/status/1328243309572100097 ,0,0,,,,,
1324258893371863040,"RT @DoubleDownNews : ""The oligarchs have discovered the formula for persuading the poor to vote for the interests of the very rich”

- @GeorgeMonbiot https://t.co/kTDc95sbhT",saudamini pethe,saudamini_pethe,2020-11-05T07:54:58.000Z,Thu Nov 05 07:54:58 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,video,https://video.twimg.com/amplify_video/1284196775880990725/pl/AoKaUdD2jX0_XtED.m3u8?tag=13&v=fb2,,,
1323559444857327616,"RT @GatherSisters : We are delighted to announce that @WorldInSign1 is sponsoring the sign language interpreters for this legal literacy series. Thank you!

Deaf women from around the country are benefiting from this series, thanks to the tireless advocacy work of @pallavitura &amp; @saudamini_pethe https://t.co/vJSoggeeeL",saudamini pethe,saudamini_pethe,2020-11-03T09:35:36.000Z,Tue Nov 03 09:35:36 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,3,photo,https://pbs.twimg.com/media/El4YTM5VkAIlz51.jpg,,,
1323559188958638081,"RT @FeminismInIndia : Written as a letter to the soul of a murdered hearing-impared #rape victim, the article appeals to stakeholders to understand the dire need of early intervention methods for the empowerment of a deaf and mute child. - @saudamini_pethe 
#Disability

https://t.co/kbY9hlQPjt",saudamini pethe,saudamini_pethe,2020-11-03T09:34:35.000Z,Tue Nov 03 09:34:35 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://feminisminindia.com/2020/11/02/deaf-girl-rape-palwal/ ,2,1,,,,,
1321845204316418049,"https://t.co/0e89CD6jHI
Hi everyone this is my first video on legal literacy series. Pls like, share and subscribe my channel so you will get a notification when I will post a video. Thank you.
@GatherSisters @pallavitura @tahini_b @sarkaramrita14",saudamini pethe,saudamini_pethe,2020-10-29T16:03:50.000Z,Thu Oct 29 16:03:50 +0000 2020,22,3,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://youtu.be/DRjqpkImwzw ,0,3,,,,,
